year,weekofyear,city_bin,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm
1995,23,1,0.18067450039796354,-0.8620362153283682,0.9210557475722435,0.16076049935604708,1.5122944593731016,-0.03585313395096002,0.33348217934579183,-1.0149347221542095,0.6714464473346748,1.5833484953153354,0.27351477423042114,0.0602537228019736,-0.43346081062692005,-0.7246922672075834,0.4061590010910365,-0.009909252431863629
1995,24,1,-0.31190031262257994,-0.41245781783090235,-0.27069488480021653,-0.5467761835565533,-0.6310324890705842,0.8176395770278324,0.3791640805405292,-0.626319897424848,1.040036748388377,-0.6793090168620683,-0.47040294848565406,0.44527988275571023,-0.2729724052708051,0.18707160900381758,0.4061590010910365,0.22233721387178224
1995,25,1,0.68078103838824,0.7803542310207555,0.26632423319432347,-0.0905102250608518,-0.4713062143845154,1.0326170642726655,0.8886165852269822,-0.3348587788778129,0.958127792598668,-0.07780231385264025,-0.15577839323490955,1.320339337307391,-0.32181670255331307,0.45523745494834794,1.4961358057143894,-0.7356794596307569
1995,26,1,0.7604915432604162,0.7292460894940684,0.5647138862269244,0.8413619870994735,-1.0832575042755164,1.4550852605958582,0.9690564538757568,-0.20532050396803184,1.162900182072952,-0.7717741608169189,-0.4357167134655353,1.6236932815084144,-0.8242151888869856,0.7770364700817852,1.4961358057143894,-0.5818161757045915
1995,27,1,1.3431962494762646,1.4170404008871085,0.5061580821875639,0.5421872091488232,-0.10643150564852698,1.7000098605066278,0.5549400909944492,-0.043397660330796305,1.1219457041781091,-0.916109995283027,-1.0519074766574343,1.9853845226523246,-0.09852848640609968,1.0452023160263155,1.904877107448148,-0.5760100140470004
1995,28,1,0.6209038248788621,0.392711971136139,0.5818588122855786,0.25909939616038824,-0.4880275587657132,0.9042722952765965,0.8588240409997757,-0.4320124850601579,1.080991226283243,0.7389194280482168,-0.06722647561093785,1.6820305784513012,-0.2101725944797066,1.0452023160263155,1.4961358057143894,-0.4192436492920395
1995,29,1,-0.10138859971854043,-0.16947758565741647,-0.6376656457784259,-0.4139097223725219,-0.22123476557913896,1.2465250113516073,1.0435378147913885,-0.17293593524057738,1.2857636157575272,0.020784215938942332,-0.1914848116316729,1.6353607409133248,-0.35670548632723115,0.7770364700817852,1.904877107448148,-0.15216021304284666
1995,30,1,-0.30587493264679355,0.541272077438288,-1.4991427336415961,-0.8473973078418067,1.4024826455264292,0.9374280276914942,1.3186223050758206,-0.3348587788778129,1.1219457041781091,0.7943340787807404,0.3796138460440686,1.0869901493724938,-0.7125710808133787,0.45523745494834794,1.155518054269591,0.216531052214191
1995,31,1,-0.5103612655750467,-0.2828105824845941,-0.5967572963329245,0.048502258999092884,0.38098320444817985,0.945984345275189,1.2252723336736824,-0.27008964142292236,1.040036748388377,2.0859464903312475,0.2777995444380329,1.203664743339941,-0.6218602430050998,0.7770364700817852,1.155518054269591,-0.16667561718682453
1995,32,1,-0.6323752100847226,-0.6957181954449125,-0.02548061157389721,-0.42819096885750235,-0.6402666643258725,1.1427796571867839,0.8419415995258933,-0.30247421015037684,1.1219457041781091,0.08521985632559771,-0.29044259976596815,1.4486813905980778,-0.5939492159830345,0.7770364700817852,0.7467767525358348,-0.2479618803931006
1995,33,1,-0.3539524185978399,-0.30850905540374257,-0.33466480213646804,-0.13317301304961016,-1.033093471131923,1.3609657634319081,1.336497831751167,0.1509097520338937,0.958127792598668,-0.6429028800436081,0.027854615660689495,2.3237408450680848,-0.5311494051919361,1.0452023160263155,2.313618409181907,-0.7879349145490773
1995,34,1,-0.1345281895853659,-0.35615223818285746,-0.8927395850139137,-0.8443249291012846,0.7403673224918346,0.9106895340258913,1.070351104109276,-0.46439705378761237,0.9171733147038251,1.8829742231132829,0.1515008416497259,0.9819830148916309,-0.18226156746252575,0.45523745494834794,0.7467767525358348,0.8755304003507862
1995,35,1,-0.740832049648879,-0.47424955328794655,-0.4020022221429925,-0.030133174309090835,-0.23995268839391265,1.076468193105658,1.0445308992977402,-0.30247421015037684,1.080991226283243,0.5655875554081138,-0.02927565377413266,1.5420210657557012,-1.026570134773756,-0.13472740612961584,1.4961358057143894,-0.6689086005684587
1995,36,1,-0.17971853940376442,0.4875652168509223,-0.22246758624141708,-0.3699828049102124,-0.6292854829412052,1.8583017421685912,1.1448324643297163,0.18329432076132976,0.958127792598668,-0.93608504380289,-0.6120044020093102,1.9153797663045247,-0.05666194587544442,1.0452023160263155,1.155518054269591,-0.44827445757999523
1995,37,1,-0.5585643053813384,-0.6298839792410446,-0.8045065231775936,-0.7591815699848203,-0.12864344072205844,1.103206686771261,1.1845558564009278,-0.3672433476052674,0.9171733147038251,2.429871720895021,0.06866195096923519,1.7520353347991011,-0.28692791877939505,1.3670013311597529,1.4961358057143894,1.1977723723470945
1995,38,1,-0.09285289581034191,-0.37001207317314544,-0.28048717268175977,0.23309932779897594,1.8956375186196668,0.9962527128574765,1.1239776834402027,-0.27008964142292236,0.999082270493534,1.4448118684840265,0.12620029376328404,1.927047225709438,-0.5451049187005265,1.68880034629319,1.904877107448148,1.026490603448156
1995,39,1,-0.1819780568946843,-0.37809694804282384,-1.530024375469858,-1.2635317742435361,-0.2177407533203812,1.0625641769385596,0.9899112347653098,-0.4967816225150484,1.162900182072952,-0.8394315832229069,-0.08232518967381297,2.2304011699104613,-0.3636832430839684,1.0452023160263155,2.313618409181907,-0.6543931964244809
1995,40,1,1.1285420878388717,0.7604307182222165,-0.7672071146930224,-0.8812023317516295,0.5674137156833259,0.7823447650298222,0.9124506203307025,-0.46439705378761237,0.5485830136500998,1.187069306937405,0.10069570919008744,0.6786290706089337,-0.6148824862483622,-0.13472740612961584,1.155518054269591,0.2833019112764893
1995,41,1,-0.6788836117728244,-0.26606331074598566,-0.9741548225611489,-0.7801504283493973,0.004628169719130295,0.6015925496171082,0.8945750936553165,-0.626319897424848,0.876218836808959,0.5259596365703205,0.2537232166007055,0.946980636676894,-0.5381271619486737,-0.13472740612961584,1.4961358057143894,-0.48601450835433757
1995,42,1,-0.7331120315549026,-0.2828683606717099,-1.5378450108917658,-1.0091868995332995,0.2551987631329007,0.7919706227794082,0.5658640233448057,-0.4967816225150484,0.7943098810192499,0.10132876642226156,-0.25228774124240816,0.5036171797802707,-0.4195052971183296,0.7770364700817852,0.7467767525358348,0.09460165740477705
1995,43,1,0.023732181341150595,0.045782976535493396,-0.6009684293095056,-0.7814158232178164,0.23198853884258133,0.5277943073695089,0.6880134544678385,-0.4967816225150484,0.712400925229541,0.2817485595048967,0.11191772640457953,0.20026323549757352,-0.3776387565925588,-0.13472740612961584,0.7467767525358348,0.5155483775801352
1995,44,1,0.7805763942372034,-0.4250182932908508,0.9695834402833722,1.0911876305766366,-0.3779661726148439,0.7759275270292398,0.5718225324683315,-0.3348587788778129,0.9171733147038251,0.08844163834493053,-0.2237226065249971,0.6669616112856941,-0.18923932421437897,0.7770364700817852,0.7467767525358348,-0.6485870347668897
1995,45,1,-0.8553142691888218,-0.8512082192422057,0.11111450507647255,0.4592127368368295,-1.134170254331701,0.27003523070886193,-0.08857886236685723,-0.7234736036071745,0.6714464473346748,-0.16930092320169102,-0.43224808996209413,0.0019164258590839776,-0.5660381889658541,-0.4028932520741481,0.7467767525358348,0.5155483775801352
1995,46,1,-0.6805782498910143,-0.4553366823321057,-0.0666556661079153,-0.11202193782398048,-0.5137335060980024,0.663625854532009,0.015695042080789593,-0.46439705378761237,0.7943098810192499,-0.8942018775515641,-0.6844374221794793,-0.05642087116547642,-0.4125275403664768,-0.7246922672075834,0.4061590010910365,-0.9592166834480161
1995,47,1,-0.7348066696730925,-0.10782990586030249,0.5476686236487165,0.7048802927763675,1.1242095263467935,0.40372769828829214,-0.14419161140563908,-0.626319897424848,0.7533554031243839,-0.8039919810102465,-0.6126165120410088,0.07192118220688394,-0.34972772957049353,-0.13472740612961584,0.4061590010910365,-0.8692211777553533
1995,48,1,-0.42600594591403623,-0.4412602874200945,0.5639109635393899,-0.3837211969966412,-0.6297846275495992,0.5363506257018736,0.34043377297562966,-0.626319897424848,0.876218836808959,-0.7720963390188522,-0.25045141116159303,-0.021418492950739602,-0.238083621496887,0.45523745494834794,0.4061590010910365,-0.6485870347668897
1995,49,1,-0.11720522215497983,0.06657272902092545,0.902606774001841,0.4798209576639071,-1.134170254331701,0.34811163137397366,-0.4589994944564347,-0.8206273097895195,0.712400925229541,-0.8007701989909137,-0.870926944546821,-0.17309546505124987,-0.18226156746252575,-0.7246922672075834,-0.0025823006427223337,-0.6079439031637517
1995,50,1,-1.0910572607414672,-0.9752248966237093,-0.3017772573003619,-0.8148589441952715,-1.134170254331701,-0.20590995294557918,-0.4282138657229161,-0.982550153426755,0.6304919694398087,-0.4528177409029746,-0.3492051626091315,-0.49978432806209977,-0.4613718376489849,-0.9928581131521138,-0.0025823006427223337,-0.43375905343601734
1995,51,1,-0.9859896974136908,-0.7912932786907836,-0.28272749542530107,-1.1077080131986934,-1.134170254331701,-0.4059138838574652,-0.9565349815910671,-1.0473192908816455,0.2619016683861066,0.08521985632559771,-0.6846414588662341,-1.234834269836507,-1.0614589185476735,-1.314657128285551,-0.0025823006427223337,0.5242576200665218
1996,1,1,-0.8809221340859142,-1.008719440100926,-1.5310270462315818,-0.996532950849106,-0.975691841166617,-0.9909521202601335,-0.5612872291962658,-1.2416267032463355,0.016174801016956376,0.6232574535541703,0.2435213827771408,-1.6665302674098907,-1.5568796481246088,-2.226421004496954,-0.3432000520875206,0.30942963873564944
1996,2,1,0.15418768319690312,-0.009367905609923106,-0.23520064865160653,-0.20746940735398384,-0.7598117980362271,-0.15564158461462183,-0.47687502113182056,-0.88539644724441,0.3438106241758156,-0.9128882132636941,-0.44408221720828484,-0.7914708129398836,-0.18923932421437897,-0.7246922672075834,-0.3432000520875206,-0.32634506277058106
1996,3,1,-0.8741435816131545,-0.44133244518601267,-0.7627966547555496,-0.027964287504619868,0.2554483354370976,-0.7364016625997777,-0.553342551060116,-1.209242134518881,0.016174801016956376,0.40739805825887465,0.012143791566113707,-1.0248200007931072,-0.5590604322140014,-0.7246922672075834,-0.3432000520875206,0.13814786983671065
1996,4,1,-0.26482703156174825,0.0934261593146083,0.25910494756147084,0.2999539348821753,0.37998491523139194,-0.9834653420936599,-1.0737189880969256,-1.176857565791445,0.09808375680668864,0.23181093820523885,-0.2790165458790021,-1.3398414043990439,-1.0614589185476735,-1.9046219893635186,-0.0025823006427223337,0.3442666086811964
1996,5,1,-0.5141271280599132,0.1751411476982855,0.06800092566223492,0.1332837151831891,-1.134170254331701,-1.5781294362459142,-2.2991856366573096,-1.6626260967031516,-0.3524155000367457,-0.29172863993633613,-0.9623353756425351,-1.9932191304207407,-0.9777258374912474,-2.226421004496954,-1.501300406999834,-0.11151708143970869
1996,6,1,-0.7781140882490577,-0.7498581758757248,-0.5109301951372246,-0.3860710352672961,-1.134170254331701,-1.0700980610911364,-1.922806496139398,-1.27401127197379,-0.06573415477275261,-0.8297662371649087,-1.0668021540478374,-1.6898651862197174,-0.5939492159830345,-1.6364561434189882,-0.7519413538212769,-0.7269702171443702
1996,7,1,-0.4670538469990815,0.08259816322844583,0.2500818933036497,0.1911299761981113,-0.40292340303454216,-0.831590699180949,-1.0409471896555125,-1.1120884283365544,-0.3524155000367457,-0.7153929754785954,-0.39511341482946155,-1.5615231328473569,-0.28692791877939505,-0.7246922672075834,-0.7519413538212769,-0.3002173353114209
1996,8,1,-0.4405045164807724,-0.5978331108260039,-0.536397723668595,-0.9361559000973452,-0.9544781953098734,-0.6390735464355365,-1.1462141786095108,-1.0797038596091,0.09808375680668864,-0.6751207002369357,-0.6638297178455932,-1.0248200007931072,-0.15435054044046093,-0.4028932520741481,-0.7519413538212769,-0.39892208349047037
1996,9,1,-0.4139551859624633,-0.15886614949297723,0.9676449154031522,0.2983266370813883,2.8797635071444185,-0.8519119540972997,-1.1233732287073337,-1.209242134518881,0.05712927891182251,-0.7083050550360632,-0.46162937138367577,-1.3631763232088674,-0.39857202685300197,-1.6364561434189882,-0.7519413538212769,-0.9069612285296957
1996,10,1,-0.557560062832499,-0.14955407285887756,-0.11695484209119267,-0.2727270861132381,-0.8855962393515063,-1.080793458257901,-2.237614378495081,-1.209242134518881,-0.1476431105624616,-1.1100612728468595,-1.3383749705357115,-1.351508863803957,-0.05666194587544442,-0.9928581131521138,-1.0925591052660752,-0.9447012793040382
1996,11,1,-0.7011649397025349,-0.7840746435079983,-0.3448908367145995,-0.4218639945154056,-1.134170254331701,-0.5599276056045761,-1.241550320414656,-1.1120884283365544,0.30285614628097274,-0.93608504380289,-0.8495030935087621,-0.8031382722631232,-0.4055497836097392,-0.7246922672075834,-0.3432000520875206,-0.6718116813972543
1996,12,1,-0.40541925610251567,-0.1343948783382501,-0.21715313642497197,0.15280622721316298,-1.134170254331701,-0.9791871829274775,-1.0518711227010604,-0.88539644724441,-0.27050654424703674,-0.3110593320523328,-0.2547361813692048,-0.83814065047786,-0.16132829719719813,-0.13472740612961584,-0.0025823006427223337,-0.6282654689653208
1996,13,1,-0.5271821305603255,-1.4987223851947211,-0.8859217607248288,-0.5738910647970432,-1.134170254331701,-0.41019204227497763,-1.5732406449393737,-0.950165584699319,0.3438106241758156,-1.1229484009241908,-1.286141581340202,-0.6747962189724366,0.4876030809839989,-0.13472740612961584,-1.0925591052660752,-1.0259875425103142
1996,14,1,-0.6489450050181353,-0.8930042841347927,-1.626880433931224,-1.1547073094015248,-1.134170254331701,-1.1428267631728444,-1.4083885675309227,-0.982550153426755,-0.18859758845732774,-0.28528507589767066,-0.4871339559568744,-1.0598223789261703,-0.5520826754572637,-0.7246922672075834,-0.3432000520875206,-0.41343748763444826
1996,15,1,-0.6120395526664433,0.18611380581215894,-0.5371992426451376,-0.2727270861132381,0.09322633770905901,-0.44976501269045777,-0.6824435751177951,-0.8206273097895195,0.17999271259639762,-0.31428111407166565,-0.37919855406241176,-0.8148057316680365,-0.16830605395393577,-0.13472740612961584,-0.3432000520875206,1.2964771205261443
1996,16,1,-0.31654490145966524,-0.043006591371038815,0.2135854075066134,0.36232018636709146,0.01785550184157022,-0.6615338809349997,-1.0757051578047412,-0.853011878516974,-0.06573415477275261,-0.4328426923831115,-0.5883361475312094,-0.8964779474207467,-0.6358157565136903,-0.13472740612961584,-0.7519413538212769,-0.7821287528914861
1996,17,1,0.5327827557088597,-0.1690444658139699,-0.31320767590979515,-0.23639253786144493,-1.134170254331701,-0.3802449296090409,-1.43520185684881,-0.950165584699319,0.46667405786039073,-0.8619840573582364,-1.1796344361816105,-0.8964779474207467,-0.7963041618698048,-1.314657128285551,-0.0025823006427223337,-0.8024503186930552
1996,18,1,1.3821104128773845,0.6071062936421558,0.3102407352960956,0.06874857689380236,-0.9936610470687997,-0.5460235894374776,-1.257439676687035,-1.1444729970639906,0.30285614628097274,-0.5204751633089628,-0.8621533674591255,-0.9898176225783702,-0.6846600537961983,-1.314657128285551,-0.0025823006427223337,-0.29731425448262533
1996,19,1,-1.3358383222577923,-1.4354868880515324,-1.4682610918133348,-1.325355424408874,-1.134170254331701,-0.7684878548488269,-1.6904246514451926,-1.27401127197379,0.17999271259639762,-0.8555404933195708,-1.0908784818708819,-1.4565159982848201,-0.8311929456437228,-1.6364561434189882,-0.3432000520875206,-0.7327763788019613
1996,20,1,-1.0334395647230092,-0.48132387293889567,-0.7678093067086733,-0.5131521111129144,-0.5925983542242489,-0.8540510336804121,-0.622858487358534,-1.0473192908816455,0.1390382347015315,0.9840970397194405,0.05846011714567049,-1.1298271352739702,-1.2149695671470513,-1.6364561434189882,-0.0025823006427223337,0.2600772646461246
1996,21,1,-0.731040807188226,-0.6203553426852217,0.20098569764068266,0.2398476786322565,-0.03430510973559903,-0.05831346845038065,0.08322480867139204,-0.853011878516974,0.6304919694398087,-0.6364593160049425,0.04989057673044696,-0.40644465290447623,-0.8242151888869856,-0.9928581131521138,0.4061590010910365,-1.0172783000239276
1996,22,1,-0.23432354543432932,-0.17943934205668594,-0.8424067199668239,-1.1440425614504866,0.564418848032962,0.5277943073695089,0.6184975181693809,-0.4967816225150484,0.6714464473346748,-0.5137094210683639,0.045809843195307134,0.7252989082285809,-0.5451049187005265,0.45523745494834794,0.7467767525358348,-0.7676133487475083
1996,23,1,-0.5879380327632974,-0.4092094190050536,-0.3043839486128654,-0.5225527295904017,2.286467746992141,0.38768460178945385,0.4576177801766402,-0.626319897424848,0.8352643589140928,-0.4276878411521791,-0.008871986112716375,0.48028226097044413,-0.4892828646661653,-0.13472740612961584,1.155518054269591,-0.973732087591994
